8754,24.316667,-28.145649,-6.448775,-157.302750,-256.617554,1453.251343,104.533554,,,,,,
8755,24.319444,-34.669155,2.618785,172.398178,-256.928558,1453.187988,104.938202,-8.952870,47.786598,-152.263718,-286.650665,1395.711670,116.906311
8756,24.322222,-33.450024,2.364919,173.533234,-256.934448,1452.859131,104.995247,-8.954179,47.827888,-152.215134,-286.669464,1395.695190,116.900795
8757,24.325000,-33.421318,2.323132,173.697861,-256.933136,1452.860229,105.012955,-8.920414,47.807632,-152.247345,-286.662354,1395.672607,116.899300
8758,24.327778,-43.746796,-4.397179,-171.585724,-255.284225,1449.300781,107.107529,-8.916817,47.817966,-152.107513,-286.683105,1395.666016,116.902588
8759,24.330556,-43.968510,-3.159251,-170.989716,-255.509796,1449.148682,106.870041,,,,,,
8760,24.333333,-42.199234,-6.066132,-174.263580,-255.140518,1449.540039,106.108437,,,,,,
8761,24.336111,-34.116039,2.527357,173.190155,-256.930023,1453.032471,105.012604,,,,,,
8762,24.338889,-42.294563,-6.072709,-174.158463,-255.164124,1449.516724,106.105110,,,,,,
8763,24.341667,-43.134827,-5.964555,-174.323700,-255.139267,1449.588257,106.153481,,,,,,
8764,24.344444,-43.169178,-6.041496,-174.192932,-255.149124,1449.563843,106.148247,,,,,,
8765,24.347222,-43.132698,-6.008510,-174.385376,-255.128616,1449.593750,106.169662,,,,,,
8766,24.350000,-43.200630,-6.092301,-174.258789,-255.143219,1449.552612,106.173782,,,,,,
8767,24.352778,-43.200851,-5.990461,-174.360367,-255.133896,1449.585205,106.183212,,,,,,
8768,24.355556,-34.721024,2.813067,174.240967,-257.091248,1452.747925,104.841164,,,,,,
8769,24.358333,-44.529369,-5.194747,-172.166229,-255.233612,1449.300537,106.846611,,,,,,
8770,24.361111,-43.914185,-6.061627,-174.368851,-255.157166,1449.593140,106.162857,,,,,,
8771,24.363889,-43.194145,-6.002276,-174.294434,-255.126083,1449.570801,106.166473,,,,,,
8772,24.366667,-45.260086,-2.391834,-170.789230,-256.408173,1448.964233,106.865669,,,,,,
8773,24.369444,-44.815048,-4.692336,-171.684540,-255.252121,1449.291504,107.097931,,,,,,
8774,24.372222,-43.225010,-6.023453,-174.278214,-255.121170,1449.543091,106.166206,,,,,,
8775,24.375000,-42.447212,-6.249355,-174.126770,-255.138077,1449.465576,106.141586,,,,,,
8776,24.377778,-43.224854,-6.147266,-174.266876,-255.104279,1449.554565,106.162529,,,,,,
8777,24.380556,-43.302986,-6.358622,-174.253403,-255.099243,1449.499268,106.176529,,,,,,
8778,24.383333,-42.364330,-6.182217,-174.273483,-255.114731,1449.496460,106.123215,,,,,,
8779,24.386111,-34.083717,2.234158,173.785629,-257.012177,1452.660156,104.946175,,,,,,
8780,24.388889,-27.520929,-6.247406,-158.274796,-256.609131,1452.915405,104.587585,,,,,,
8781,24.391667,-28.489050,-5.360066,-159.050034,-256.718811,1452.696533,104.693871,,,,,,
8782,24.394444,-27.570965,-6.059193,-158.233322,-256.618500,1452.917480,104.538742,,,,,,
8783,24.397222,-46.025188,-7.213821,-176.478363,-254.963898,1449.511475,106.832214,,,,,,
8784,24.400000,-27.752270,-5.375205,-155.524826,-256.670959,1453.162964,105.067017,,,,,,
8785,24.402778,134.889236,78.008949,-136.293411,-256.143097,1448.408936,106.173027,,,,,,
8786,24.405556,-27.712551,-5.041934,-156.191467,-256.705078,1452.981445,105.313011,,,,,,
8787,24.408333,-43.410706,-4.945298,-172.316330,-255.258408,1449.357544,106.821144,,,,,,
8788,24.411111,-46.605480,-7.067245,-175.585785,-255.023865,1449.349243,107.047279,,,,,,
8789,24.413889,-29.042450,-5.793240,-157.456726,-256.673187,1452.908813,105.411079,,,,,,
8790,24.416667,-43.837700,-5.792776,-173.224670,-255.194870,1449.415405,106.489288,,,,,,
8791,24.419444,-27.899199,-5.618300,-156.062424,-256.804840,1453.181152,105.285484,,,,,,
8792,24.422222,-27.862127,-5.565386,-155.977661,-256.819916,1453.190552,105.314690,,,,,,
8793,24.425000,-34.462421,3.482868,173.843140,-257.088287,1453.068726,105.527161,,,,,,
8794,24.427778,-27.865229,-5.468060,-155.821274,-256.823334,1453.203735,105.358574,,,,,,
8795,24.430556,-27.832315,-5.499573,-155.746613,-256.833771,1453.203369,105.364868,,,,,,
8796,24.433333,-43.151833,-5.945386,-174.216736,-255.220108,1449.561035,106.148117,,,,,,
8797,24.436111,-27.809603,-5.499256,-155.691666,-256.844604,1453.211792,105.371727,,,,,,
8798,24.438889,-45.614372,-6.249292,-174.347626,-255.153534,1449.190918,107.346405,,,,,,
8799,24.441667,-43.218113,-5.978997,-174.222961,-255.216660,1449.549194,106.143837,,,,,,
8800,24.444444,-27.793392,-5.529697,-155.598221,-256.850830,1453.198730,105.343994,,,,,,
8801,24.447222,-45.504166,-6.467674,-174.526794,-255.130295,1449.182373,107.247063,,,,,,
8802,24.450000,-43.269375,-6.053689,-174.227615,-255.212433,1449.531372,106.158165,,,,,,
8803,24.452778,-44.615044,-7.215718,-174.106415,-255.041183,1449.410522,107.196808,,,,,,
8804,24.455556,-27.976679,-5.856941,-156.199951,-256.783264,1453.074951,105.069984,,,,,,
8805,24.458333,138.282898,78.420250,-140.284210,-256.143463,1448.611816,106.332069,,,,,,
8806,24.461111,-28.160093,-4.985275,-156.180923,-256.751984,1452.835449,105.145180,,,,,,
8807,24.463889,-44.522625,-4.871548,-172.000351,-255.308868,1449.314819,106.954987,,,,,,
8808,24.466667,-34.197052,2.196239,173.886993,-257.069489,1452.630615,105.002373,,,,,,
8809,24.469444,-34.171711,2.201787,173.939041,-257.056610,1452.623291,105.009254,,,,,,
8810,24.472222,-44.258842,-7.806968,-174.711823,-254.986526,1449.416870,106.949593,,,,,,
8811,24.475000,-34.764305,2.445224,173.442230,-257.047791,1452.777832,104.978271,,,,,,
8812,24.477778,-42.954021,-6.234203,-173.375244,-255.205154,1449.290527,106.323730,,,,,,
8813,24.480556,-34.770275,2.448542,173.408340,-257.046783,1452.778198,104.983063,,,,,,
8814,24.483333,-34.757542,2.456551,173.478943,-257.051300,1452.775024,104.996269,,,,,,
8815,24.486111,-34.749149,2.432337,173.486389,-257.061615,1452.782959,105.000519,,,,,,
8816,24.488889,-27.994335,-5.934431,-156.549545,-256.793762,1453.032104,104.998909,,,,,,
8817,24.491667,-33.952286,2.761640,173.887238,-257.079590,1452.805054,105.319145,,,,,,
8818,24.494444,-27.577332,-5.709770,-156.736725,-256.848022,1452.981812,105.254517,,,,,,
8819,24.497222,-27.536695,-5.612593,-156.540955,-256.854614,1453.010376,105.309448,,,,,,
8820,24.500000,-27.877523,-5.675777,-156.070694,-256.864685,1453.159302,105.302666,,,,,,
8821,24.502778,-44.485977,-5.437464,-172.717117,-255.248215,1449.384888,106.737885,,,,,,
8822,24.505556,-27.819166,-5.500134,-155.802719,-256.875092,1453.201416,105.379471,,,,,,
8823,24.508333,-45.596684,-6.222745,-174.441559,-255.177673,1449.204590,107.396118,,,,,,
8824,24.511111,-27.831543,-5.360844,-155.668091,-256.878479,1453.227417,105.428101,,,,,,
8825,24.513889,-45.697739,-6.262798,-174.693771,-255.152756,1449.284302,107.338333,,,,,,
8826,24.516667,-27.867435,-5.427811,-156.032303,-256.878448,1453.231323,105.398354,,,,,,
8827,24.519444,-45.593468,-6.068232,-174.289001,-255.203842,1449.228271,107.458595,,,,,,
8828,24.522222,-44.612221,-6.701422,-173.932098,-255.142929,1449.482788,107.357246,,,,,,
8829,24.525000,-34.413708,3.459223,173.895111,-257.152405,1453.082886,105.543015,,,,,,
8830,24.527778,-45.397717,-6.148386,-174.474518,-255.209595,1449.247070,107.372536,,,,,,
8831,24.530556,-33.588043,2.339305,173.597290,-257.074371,1452.880737,105.067436,,,,,,
8832,24.533333,-45.582607,-5.995859,-174.147995,-255.221909,1449.205811,107.486908,,,,,,
8833,24.536111,-33.503273,2.347107,173.537918,-257.073456,1452.867554,105.072144,,,,,,
8834,24.538889,-44.670368,-6.176955,-174.251221,-255.232788,1449.153198,107.389969,,,,,,
8835,24.541667,137.718353,78.855209,-138.273499,-256.232666,1448.615723,106.181587,,,,,,
8836,24.544444,-33.474323,2.315517,173.463974,-257.092377,1452.841431,105.034164,,,,,,
8837,24.547222,-44.441730,-6.475006,-174.527313,-255.195496,1449.130615,107.259750,,,,,,
8838,24.550000,-33.459904,2.366451,173.388031,-257.058563,1452.833130,105.042961,,,,,,
8839,24.552778,-44.340523,-6.635828,-174.690262,-255.180237,1449.126465,107.181030,,,,,,
8840,24.555556,-33.484924,2.341496,173.331436,-257.047974,1452.809570,105.060295,,,,,,
8841,24.558333,-44.270199,-6.882401,-174.936096,-255.155655,1449.118652,107.094925,,,,,,
8842,24.561111,-33.517170,2.347798,173.304108,-257.051453,1452.792847,105.029396,,,,,,
8843,24.563889,-44.278690,-6.963801,-174.952805,-255.154755,1449.119629,107.085068,,,,,,
8844,24.566667,-34.073284,2.110418,173.981201,-257.108490,1452.590820,105.028038,,,,,,
8845,24.569444,-44.358467,-6.924044,-174.987610,-255.131958,1449.116211,107.089638,,,,,,
8846,24.572222,-34.170666,2.112286,173.985718,-257.108673,1452.589966,105.050819,,,,,,
8847,24.575000,-44.467709,-6.860217,-174.965591,-255.143341,1449.133545,107.151718,,,,,,
8848,24.577778,-34.240517,2.125083,174.001373,-257.117432,1452.610718,105.057030,,,,,,
8849,24.580556,133.306793,79.341530,-135.423920,-256.329834,1448.593018,106.095451,,,,,,
8850,24.583333,-35.920799,2.348644,172.662277,-257.138275,1453.015137,104.915451,,,,,,
8851,24.586111,-47.488964,-6.668722,-174.889786,-255.210571,1449.227661,107.378792,,,,,,
8852,24.588889,-35.137093,2.925496,174.547867,-257.085938,1452.842285,105.714157,,,,,,
8853,24.591667,-45.799950,-6.159146,-174.368561,-255.213287,1449.198608,107.524017,,,,,,
8854,24.594444,-29.246607,-5.602271,-156.109924,-256.831573,1453.145630,105.651321,,,,,,
8855,24.597222,-45.926155,-5.817721,-174.041336,-255.250870,1449.186157,107.670296,,,,,,
8856,24.600000,-34.843124,3.282238,173.272797,-257.209137,1453.201782,105.496422,,,,,,
8857,24.602778,138.576797,77.270142,-138.709900,-256.146332,1448.432861,106.494820,,,,,,
8858,24.605556,-34.341930,3.214404,173.717880,-257.203278,1453.091553,105.559669,,,,,,
8859,24.608333,140.237518,76.803963,-140.202484,-256.186188,1448.477905,106.933929,,,,,,
8860,24.611111,139.067200,77.145248,-139.114182,-256.152740,1448.443481,106.542114,,,,,,
8861,24.613889,-35.096008,2.496127,172.170334,-257.148895,1453.312378,104.924324,,,,,,
8862,24.616667,139.110992,77.137062,-139.151978,-256.157349,1448.437988,106.550148,,,,,,
8863,24.619444,139.150482,77.167038,-139.143768,-256.168182,1448.429688,106.526291,,,,,,
8864,24.622222,-34.593384,2.513825,172.608612,-257.134857,1453.194336,105.001846,,,,,,
8865,24.625000,138.551926,77.368111,-138.582855,-256.196777,1448.428467,106.455986,,,,,,
8866,24.627778,-46.840641,-5.817480,-173.985733,-255.344482,1449.206055,107.686279,,,,,,
8867,24.630556,-34.611275,2.567564,172.555603,-257.136932,1453.181274,105.001709,,,,,,
8868,24.633333,-46.689884,-6.058185,-174.212402,-255.331314,1449.202881,107.538849,-10.201256,47.070858,-148.035187,-286.907501,1393.737549,116.846504
8869,24.636111,-46.587200,-6.248306,-174.439896,-255.313492,1449.209351,107.487755,-10.276409,46.961594,-148.111511,-286.892822,1393.693726,116.825142
8870,24.638889,-34.681595,2.553645,172.423187,-257.133148,1453.155518,104.997818,-10.276734,47.003162,-148.047653,-286.893219,1393.682617,116.827461
8871,24.641667,-46.584324,-6.441304,-174.672974,-255.296356,1449.209717,107.415939,-10.328827,46.990574,-147.912506,-286.884460,1393.656006,116.832664
8872,24.644444,-46.284641,-6.649022,-175.000336,-255.287231,1449.243286,107.249153,-10.353912,46.953655,-147.903671,-286.882385,1393.627808,116.834412
8873,24.647222,-46.405235,-6.630579,-174.865738,-255.283920,1449.219116,107.318481,-10.344931,47.001026,-147.791885,-286.880798,1393.614380,116.834480
8874,24.650000,-35.392311,2.349975,173.103760,-257.182953,1452.897583,104.988449,-10.396594,46.912674,-147.794037,-286.870880,1393.583130,116.852768
8875,24.652778,-46.125946,-6.962234,-175.342239,-255.243088,1449.261963,107.156448,,,,,,
8876,24.655556,-36.002987,2.317221,172.587646,-257.201813,1453.000122,104.908867,,,,,,
8877,24.658333,-45.184525,-6.837503,-175.179214,-255.236542,1449.230103,107.155396,,,,,,
8878,24.661111,-35.152271,2.541556,174.087494,-257.129761,1452.738892,105.410065,,,,,,
8879,24.663889,-45.410152,-6.703518,-175.004547,-255.234955,1449.211060,107.242744,,,,,,
8880,24.666667,-36.365688,2.965532,173.472214,-257.181824,1453.064941,105.549530,,,,,,
8881,24.669444,-46.222385,-6.837619,-175.308029,-255.257629,1449.256470,107.222122,,,,,,
8882,24.672222,-29.047972,-5.938420,-157.455200,-256.825623,1452.974365,105.538589,,,,,,
8883,24.675000,-45.642403,-6.406208,-174.782623,-255.260681,1449.240234,107.402794,,,,,,
8884,24.677778,-27.854719,-5.339974,-155.369431,-256.995209,1453.278931,105.537941,,,,,,
8885,24.680556,-46.825329,-6.157709,-174.345291,-255.317276,1449.221802,107.612785,,,,,,
8886,24.683333,-27.837854,-5.344900,-155.598679,-256.990570,1453.283569,105.517357,,,,,,
8887,24.686111,-46.046219,-5.873052,-174.043533,-255.317841,1449.211914,107.682518,,,,,,
8888,24.688889,-27.800276,-5.064661,-155.040497,-257.008270,1453.312866,105.650520,,,,,,
8889,24.691667,139.433731,77.046356,-139.344788,-256.264008,1448.464722,106.817848,,,,,,
8890,24.694444,-34.402485,3.275325,173.681030,-257.243896,1453.104370,105.595169,,,,,,
8891,24.697222,139.527496,76.998024,-139.467621,-256.265991,1448.456909,106.848236,,,,,,
8892,24.700000,-34.380219,3.280047,173.794571,-257.254639,1453.081787,105.603973,,,,,,
8893,24.702778,137.901794,77.466377,-137.992096,-256.234253,1448.425415,106.456871,,,,,,
8894,24.705556,-33.492958,2.263607,173.669022,-257.181549,1452.876343,105.113930,,,,,,
8895,24.708333,137.410065,77.622314,-137.501389,-256.272308,1448.419922,106.394691,,,,,,
8896,24.711111,-33.421875,2.305642,173.699280,-257.171417,1452.849854,105.113960,,,,,,
8897,24.713889,137.006927,77.835487,-137.108215,-256.303375,1448.415649,106.297470,,,,,,
8898,24.716667,-34.706261,2.634455,172.774902,-257.177002,1453.163330,105.030174,,,,,,
8899,24.719444,-46.445343,-6.327256,-174.555756,-255.330475,1449.236694,107.451660,,,,,,
8900,24.722222,-28.273775,-6.501446,-157.043243,-256.912292,1453.199829,104.675957,,,,,,
8901,24.725000,-34.794006,2.657545,172.720932,-257.189819,1453.131226,105.015381,,,,,,
8902,24.727778,-35.328598,2.475658,173.309677,-257.247040,1452.916626,105.006378,,,,,,
8903,24.730556,-35.315899,2.496583,173.390594,-257.246490,1452.905151,105.015022,,,,,,
8904,24.733333,-35.399788,2.468818,173.338699,-257.248199,1452.901245,105.021080,,,,,,
8905,24.736111,-35.432213,2.472690,173.274002,-257.239441,1452.890747,105.019653,,,,,,
8906,24.738889,-33.914886,1.561782,176.297760,-257.283875,1452.552002,105.124168,156.549423,-37.469009,-58.872242,-288.418671,1392.904907,114.181526
8907,24.741667,-42.345119,-6.115678,-174.158112,-255.388611,1449.461914,106.208466,,,,,,
8908,24.744444,-34.322941,2.093440,174.356842,-257.256592,1452.572998,105.109596,,,,,,
8909,24.747222,-35.094006,2.417850,176.533203,-257.230713,1452.776611,105.771721,,,,,,
8910,24.750000,-35.362675,3.033512,174.589600,-257.196045,1452.798340,105.753502,,,,,,
8911,24.752778,-35.343216,3.034370,174.533554,-257.191254,1452.814209,105.749947,,,,,,
8912,24.755556,-34.624386,3.905924,173.879517,-257.327515,1453.021851,105.450729,,,,,,
8913,24.758333,-44.318550,-7.625605,-174.885757,-255.156570,1449.523926,107.045029,,,,,,
8914,24.761111,-34.590519,3.828971,173.915909,-257.324768,1453.058716,105.442169,,,,,,
8915,24.763889,-45.303505,-6.945771,-175.440125,-255.230820,1449.279785,107.124687,,,,,,
8916,24.766667,-34.517509,3.852772,173.976196,-257.325195,1453.071045,105.445091,,,,,,
8917,24.769444,-46.076855,-6.951343,-175.390488,-255.263245,1449.309082,107.181137,,,,,,
8918,24.772222,-34.523582,3.815134,173.969528,-257.303009,1453.075195,105.457161,,,,,,
8919,24.775000,-45.431789,-6.666722,-175.084259,-255.260086,1449.275513,107.275261,,,,,,
8920,24.777778,-27.983740,-5.741961,-156.355225,-256.995270,1453.210205,105.361450,,,,,,
8921,24.780556,-45.384331,-6.709514,-175.107376,-255.258499,1449.270020,107.278671,,,,,,
8922,24.783333,-27.993618,-5.705183,-156.388214,-256.991211,1453.191772,105.374084,,,,,,
8923,24.786111,-45.349731,-6.554457,-174.999588,-255.291519,1449.250854,107.271568,,,,,,
8924,24.788889,-34.541962,2.947103,173.555756,-257.208527,1452.990234,105.382805,,,,,,
8925,24.791667,-44.602577,-7.018191,-174.099335,-255.236206,1449.449219,107.350861,,,,,,
8926,24.794444,-33.958382,2.699514,174.044083,-257.248627,1452.804565,105.397652,,,,,,
8927,24.797222,-43.571384,-6.926816,-173.927505,-255.275940,1449.391235,107.308861,,,,,,
8928,24.800000,-46.388199,-7.165167,-174.382111,-255.252121,1449.507690,107.379288,,,,,,
8929,24.802778,-33.610325,2.083640,176.233902,-257.305267,1452.730957,105.411446,,,,,,
8930,24.805556,-43.323463,-7.078132,-174.081329,-255.289673,1449.376343,107.201859,,,,,,
8931,24.808333,-33.897808,2.686488,174.342911,-257.277924,1452.708130,105.416199,,,,,,
8932,24.811111,-44.116734,-6.657655,-174.823593,-255.349136,1449.130371,107.178253,,,,,,
8933,24.813889,-47.125603,-6.833758,-175.217224,-255.325668,1449.250366,107.273895,,,,,,
8934,24.816667,-34.407375,2.417702,175.029602,-257.285034,1452.501221,105.461426,,,,,,
8935,24.819444,-44.086876,-6.724016,-174.893738,-255.352890,1449.134521,107.123489,,,,,,
8936,24.822222,-34.459293,2.398932,175.005081,-257.290253,1452.508911,105.463219,,,,,,
8937,24.825000,-43.314808,-7.355037,-174.336899,-255.285797,1449.379150,107.089424,,,,,,
8938,24.827778,-34.540222,2.482638,174.832870,-257.283569,1452.544189,105.449249,,,,,,
8939,24.830556,-44.935799,-7.147883,-175.608353,-255.291824,1449.230591,106.962830,,,,,,
8940,24.833333,-35.387638,3.126602,174.650131,-257.245453,1452.750854,105.761581,,,,,,
8941,24.836111,-44.964893,-7.170426,-175.631195,-255.281799,1449.253784,106.977646,,,,,,
8942,24.838889,-34.644459,3.953932,173.886902,-257.361084,1452.976318,105.461258,,,,,,
8943,24.841667,-44.908588,-7.197436,-175.691284,-255.278168,1449.272949,106.949348,,,,,,
8944,24.844444,-44.145302,-7.726023,-174.999451,-255.209213,1449.510864,106.955009,,,,,,
8945,24.847222,-34.654133,3.467200,173.802765,-257.312500,1452.947510,105.245934,,,,,,
8946,24.850000,-44.302181,-7.683970,-174.972992,-255.218124,1449.519531,107.009140,,,,,,
8947,24.852778,-34.623600,3.432123,173.770386,-257.318573,1452.977783,105.260201,,,,,,
8948,24.855556,-44.383015,-7.561958,-174.874725,-255.221100,1449.516235,107.071098,,,,,,
8949,24.858333,-34.622429,3.429327,173.784470,-257.314392,1452.985229,105.254326,,,,,,
8950,24.861111,-45.233593,-6.997237,-175.547440,-255.281952,1449.273193,107.101280,,,,,,
8951,24.863889,-34.592243,3.380159,173.744370,-257.294708,1452.969360,105.247475,,,,,,
8952,24.866667,-44.420277,-7.403545,-174.705139,-255.226013,1449.500732,107.161369,,,,,,
8953,24.869444,-34.336269,2.426497,175.271530,-257.271973,1452.995972,105.407539,,,,,,
8954,24.872222,-45.237804,-6.806552,-175.309616,-255.302963,1449.244751,107.165443,,,,,,
8955,24.875000,-34.594231,2.990122,173.345047,-257.227234,1452.982056,105.402931,,,,,,
8956,24.877778,-44.584274,-6.561684,-174.839508,-255.346924,1449.150024,107.275673,,,,,,
8957,24.880556,-33.713467,2.176151,175.904037,-257.315887,1452.783813,105.422745,,,,,,
8958,24.883333,-43.621170,-7.154178,-174.156204,-255.282013,1449.356934,107.257629,,,,,,
8959,24.886111,-33.926754,2.715248,174.102249,-257.295380,1452.731934,105.427246,,,,,,
8960,24.888889,-44.396229,-6.671970,-174.817047,-255.346741,1449.100220,107.274849,,,,,,
8961,24.891667,-34.120998,1.821328,176.817978,-257.323517,1452.493652,105.478661,-11.274123,46.262997,-144.517334,-286.884674,1391.990356,116.727188
8962,24.894444,-46.500023,-7.366621,-174.441971,-255.307022,1449.415894,107.324745,-11.274172,46.224560,-144.538803,-286.896149,1391.966309,116.702858
8963,24.897222,-34.370590,2.409477,175.054901,-257.318573,1452.470093,105.471657,-11.269303,46.234924,-144.457489,-286.896393,1391.946533,116.696274
8964,24.900000,-44.184570,-6.712276,-174.765686,-255.365845,1449.078369,107.207161,-11.279203,46.193184,-144.486191,-286.899170,1391.919556,116.692039
8965,24.902778,-34.370430,2.453088,175.027588,-257.309296,1452.457275,105.476173,-11.251413,46.220104,-144.540924,-286.912292,1391.903320,116.682785
8966,24.905556,-43.349358,-7.272387,-174.190918,-255.306488,1449.305664,107.175377,-11.283312,46.195328,-144.447098,-286.902832,1391.892090,116.677628
8967,24.908333,-34.403400,2.443079,175.164459,-257.358154,1452.473633,105.454498,-11.308840,46.393524,-144.900558,-286.948456,1391.836304,116.691147
8968,24.911111,-43.378353,-7.208638,-174.123047,-255.319031,1449.315552,107.189148,,,,,,
8969,24.913889,-34.093933,1.862685,177.154434,-257.395905,1452.484619,105.470970,,,,,,
8970,24.916667,-44.356915,-6.480847,-174.556534,-255.406586,1449.081055,107.289040,,,,,,
8971,24.919444,-34.455730,2.475446,175.085342,-257.374969,1452.548706,105.460365,,,,,,
8972,24.922222,-44.635265,-6.430396,-174.513275,-255.415054,1449.100830,107.363144,,,,,,
8973,24.925000,-33.979656,2.706324,174.053024,-257.337128,1452.776123,105.433624,,,,,,
8974,24.927778,-43.906857,-6.911660,-173.932388,-255.357773,1449.339111,107.376732,,,,,,
8975,24.930556,-27.701487,-5.519045,-156.363419,-257.052734,1452.960938,105.385651,,,,,,
8976,24.933333,-44.874626,-6.813847,-173.890701,-255.319443,1449.399780,107.464272,,,,,,
8977,24.936111,-27.815325,-5.606658,-155.732803,-256.992035,1453.140381,105.139801,,,,,,
8978,24.938889,-44.864273,-6.686319,-173.783829,-255.322662,1449.412354,107.500580,,,,,,
8979,24.941667,-27.859896,-5.579457,-155.736969,-256.971375,1453.156982,105.179947,,,,,,
8980,24.944444,-45.729671,-6.230247,-174.528656,-255.380005,1449.189697,107.501923,,,,,,
8981,24.947222,-27.840433,-5.605991,-155.764221,-256.981537,1453.165161,105.151009,,,,,,
8982,24.950000,-45.512287,-6.361984,-174.813004,-255.368973,1449.227051,107.384483,,,,,,
8983,24.952778,-27.815794,-5.620837,-155.786255,-256.975403,1453.163086,105.167969,,,,,,
8984,24.955556,-46.314644,-6.569181,-175.053619,-255.377060,1449.242798,107.353096,,,,,,
8985,24.958333,-35.023693,2.933758,172.932632,-257.293823,1453.105957,105.343903,,,,,,
8986,24.961111,-45.623013,-6.345548,-174.688080,-255.374695,1449.180298,107.438980,,,,,,
8987,24.963889,-33.988583,2.729905,173.930435,-257.319977,1452.799438,105.424583,,,,,,
8988,24.966667,-43.822571,-6.993827,-174.011887,-255.331131,1449.373413,107.353294,,,,,,
8989,24.969444,-34.594246,2.991991,173.653152,-257.282288,1452.917969,105.420853,,,,,,
8990,24.972222,-45.390823,-6.472437,-174.757706,-255.379349,1449.165283,107.355080,,,,,,
8991,24.975000,-36.244785,2.729254,173.316635,-257.313263,1452.965454,105.305420,,,,,,
8992,24.977778,-44.526028,-6.396855,-174.609879,-255.422714,1449.097412,107.316849,,,,,,
8993,24.980556,-34.500332,2.400488,174.844360,-257.317291,1452.512329,105.478607,,,,,,
8994,24.983333,-47.457722,-6.619493,-174.916946,-255.425095,1449.175659,107.382141,,,,,,
8995,24.986111,-34.454750,2.391829,175.175613,-257.362610,1452.489990,105.473228,,,,,,
8996,24.988889,-44.521179,-6.275790,-174.423645,-255.453110,1449.068604,107.375435,,,,,,
8997,24.991667,-36.253338,2.733661,173.511734,-257.347748,1452.929565,105.300430,,,,,,
8998,24.994444,-44.729240,-5.945754,-174.073456,-255.491531,1449.041260,107.513557,,,,,,
8999,24.997222,-34.386814,2.306119,175.126892,-257.351990,1452.497925,105.495499,,,,,,
9000,25.000000,138.435471,78.124863,-140.859116,-256.381165,1448.570923,106.752449,,,,,,
9001,25.002778,138.952606,78.038780,-141.342163,-256.361237,1448.577148,106.773193,,,,,,
9002,25.005556,141.363617,77.732796,-142.476456,-256.345673,1448.562622,106.794662,,,,,,
9003,25.008333,-33.854832,2.621841,174.392990,-257.371796,1452.743530,105.448036,,,,,,
9004,25.011111,139.559799,76.974899,-139.920822,-256.347809,1448.325195,106.786469,,,,,,
9005,25.013889,139.665848,76.941200,-139.941483,-256.351044,1448.329468,106.790817,,,,,,
9006,25.016667,-27.673532,-4.841164,-155.258987,-257.111084,1453.048218,105.734062,,,,,,
9007,25.019444,-28.323349,-4.998078,-154.327103,-257.137970,1453.310547,105.645134,,,,,,
9008,25.022222,-28.364065,-5.049541,-154.431366,-257.139618,1453.315674,105.608780,,,,,,
9009,25.025000,139.665848,76.841980,-139.963104,-256.326782,1448.380249,106.786011,,,,,,
9010,25.027778,-46.307293,-5.369485,-173.618896,-255.510086,1449.122681,107.879745,,,,,,
9011,25.030556,138.838531,77.030502,-139.198990,-256.345184,1448.400513,106.756699,,,,,,
9012,25.033333,140.591858,77.699226,-141.655350,-256.330597,1448.658203,106.751480,,,,,,
9013,25.036111,-46.032906,-5.644062,-173.902130,-255.480850,1449.174194,107.728836,,,,,,
9014,25.038889,-46.050655,-5.718174,-174.020935,-255.458023,1449.177368,107.728539,,,,,,
9015,25.041667,-45.800102,-5.952435,-174.466949,-255.437790,1449.197510,107.579292,,,,,,
9016,25.044444,-34.568146,2.923552,173.615128,-257.298065,1452.970459,105.417023,,,,,,
9017,25.047222,-45.563957,-6.223845,-174.711212,-255.408798,1449.222656,107.450188,,,,,,
9018,25.050000,-34.595383,2.912836,173.590836,-257.290100,1452.953979,105.434494,,,,,,
9019,25.052778,-45.434174,-6.422402,-174.952576,-255.387985,1449.218384,107.330811,,,,,,
9020,25.055556,-35.286400,2.989092,174.485992,-257.269043,1452.784180,105.792999,,,,,,
9021,25.058333,-45.249805,-6.589089,-175.102325,-255.376633,1449.214966,107.254425,,,,,,
9022,25.061111,-35.217197,2.594141,174.207199,-257.259491,1452.707275,105.468277,,,,,,
9023,25.063889,-45.206509,-6.722045,-175.274857,-255.367874,1449.206543,107.206268,,,,,,
9024,25.066667,-34.662025,2.366133,174.693054,-257.312653,1452.537231,105.491180,,,,,,
9025,25.069444,-44.300804,-6.674016,-175.145279,-255.404205,1449.158447,107.169479,,,,,,
9026,25.072222,-34.621113,2.403896,174.959259,-257.362183,1452.525879,105.487671,,,,,,
9027,25.075000,-44.232895,-6.619388,-175.041763,-255.406403,1449.161011,107.179756,,,,,,
9028,25.077778,-34.586823,2.405747,174.881424,-257.337769,1452.527344,105.503349,,,,,,
9029,25.080556,-44.293201,-6.540340,-174.978973,-255.420685,1449.166382,107.236115,,,,,,
9030,25.083333,-34.718105,2.801206,175.301239,-257.353912,1452.567383,105.817566,,,,,,
9031,25.086111,-44.711678,-6.040996,-174.349411,-255.473160,1449.120850,107.491837,,,,,,
9032,25.088889,-34.594681,2.804032,175.620560,-257.398132,1452.566406,105.823624,,,,,,
