186,0.516667,148.363831,-14.638878,173.014206,-264.580261,1449.316650,110.214661,-0.872512,-5.918099,-2.646921,-252.184891,1349.083130,100.086632
187,0.519444,148.368317,-14.589197,173.015579,-264.579987,1449.309814,110.220558,-0.899681,-5.898077,-2.640593,-252.187820,1349.085815,100.077858
188,0.522222,148.336075,-14.603488,172.985199,-264.583557,1449.312744,110.213882,-0.946978,-5.919350,-2.604076,-252.184891,1349.088135,100.089943
189,0.525000,148.345581,-14.575733,172.974960,-264.589233,1449.308716,110.216179,-0.638758,-5.803162,-2.493979,-252.205490,1349.132568,100.117477
190,0.527778,148.337860,-14.587995,173.028564,-264.590393,1449.307373,110.214806,-0.931893,-5.908722,-2.598486,-252.186096,1349.086548,100.089386
191,0.530556,148.348480,-14.577154,173.010452,-264.590088,1449.302734,110.219681,-0.965960,-5.896009,-2.610010,-252.191269,1349.072876,100.073792
192,0.533333,148.307220,-14.601665,172.983017,-264.586304,1449.298950,110.219101,-0.949874,-5.905212,-2.571866,-252.188828,1349.067871,100.094673
193,0.536111,148.334671,-14.561807,173.044235,-264.590424,1449.290527,110.223190,-0.981600,-5.910454,-2.590872,-252.186859,1349.052612,100.083847
194,0.538889,148.268539,-14.572735,173.016602,-264.593597,1449.284180,110.217033,-0.966869,-5.903840,-2.560462,-252.186127,1349.043701,100.081207
195,0.541667,148.341476,-14.581995,173.047394,-264.593140,1449.273682,110.213257,-1.078438,-5.916296,-2.559636,-252.186127,1349.052490,100.108612
196,0.544444,148.302048,-14.594662,173.022934,-264.581360,1449.273193,110.214569,-1.078055,-5.901021,-2.603795,-252.190704,1349.042358,100.082527
197,0.547222,148.302414,-14.580634,173.057236,-264.595490,1449.272461,110.213676,-1.064479,-5.886032,-2.546754,-252.187225,1349.035645,100.083450
198,0.550000,148.277817,-14.606893,173.060333,-264.586761,1449.258179,110.219467,-1.092196,-5.885066,-2.614736,-252.195114,1349.027222,100.069290
199,0.552778,148.263168,-14.617826,173.060669,-264.598663,1449.255615,110.208435,-1.119022,-5.890880,-2.616681,-252.189072,1349.025635,100.077652
200,0.555556,148.279678,-14.614069,173.102554,-264.599945,1449.254761,110.215652,-1.159199,-5.878683,-2.641807,-252.187790,1349.022583,100.064003
201,0.558333,148.250488,-14.667027,173.092224,-264.588165,1449.252197,110.197655,-1.139584,-5.871138,-2.617497,-252.189362,1349.013062,100.064240
202,0.561111,148.233215,-14.663395,173.104691,-264.588196,1449.251343,110.193726,-1.169523,-5.862854,-2.645726,-252.185699,1349.017700,100.058395
203,0.563889,148.246597,-14.677426,173.089294,-264.580933,1449.248413,110.203285,-1.169673,-5.888850,-2.600053,-252.183502,1349.015991,100.064812
204,0.566667,148.219360,-14.706115,173.078888,-264.577301,1449.248169,110.201546,-1.136662,-5.865003,-2.598499,-252.181763,1349.003784,100.059021
205,0.569444,147.785767,-15.135962,173.343735,-264.483948,1449.389160,110.220375,-1.204408,-5.860555,-2.670520,-252.184509,1349.008057,100.063263
206,0.572222,148.248871,-14.733008,173.121552,-264.576996,1449.241333,110.199547,-1.209588,-5.877613,-2.654326,-252.186752,1349.010498,100.058746
207,0.575000,147.794144,-15.166545,173.359665,-264.485474,1449.398071,110.215492,-1.381214,-5.764393,-2.737101,-252.161057,1349.029541,100.034721
208,0.577778,147.815567,-15.139357,173.392654,-264.481476,1449.397461,110.222832,-1.434782,-5.771733,-2.724006,-252.166962,1349.043701,100.025917
209,0.580556,147.818130,-15.171862,173.346497,-264.482697,1449.400269,110.229752,-1.392888,-5.758456,-2.696364,-252.168594,1349.049927,100.039185
210,0.583333,147.769943,-15.200646,173.338867,-264.474854,1449.407715,110.221138,-1.380846,-5.775657,-2.698344,-252.162964,1349.051636,100.034500
211,0.586111,148.193863,-14.654819,173.081848,-264.590393,1449.270630,110.193718,-1.414288,-5.754441,-2.705718,-252.171509,1349.067627,100.039017
212,0.588889,148.244141,-14.707291,173.065094,-264.589081,1449.271118,110.189888,-1.415455,-5.727433,-2.765683,-252.180405,1349.069702,100.030823
213,0.591667,148.236115,-14.687260,173.071457,-264.589325,1449.275879,110.193222,-1.196695,-5.829307,-2.676713,-252.194672,1349.049683,100.023903
214,0.594444,148.210052,-14.676524,173.062393,-264.593811,1449.281982,110.194275,-1.235707,-5.832196,-2.712199,-252.193069,1349.053223,100.037163
215,0.597222,148.170410,-14.667693,173.020737,-264.596069,1449.287720,110.205307,-1.204895,-5.820439,-2.688948,-252.197144,1349.057129,100.043533
216,0.600000,148.206497,-14.668019,173.039688,-264.591400,1449.292603,110.199486,-1.223251,-5.822784,-2.717495,-252.191101,1349.066772,100.039673
217,0.602778,148.202332,-14.642759,173.021881,-264.587189,1449.296143,110.218513,-1.167738,-5.830200,-2.659362,-252.195328,1349.068726,100.037827
218,0.605556,148.181396,-14.669862,172.974365,-264.587006,1449.302002,110.208366,-1.190970,-5.845107,-2.711355,-252.194290,1349.078735,100.038345
219,0.608333,148.219589,-14.636192,172.973083,-264.595459,1449.305420,110.208130,-1.178985,-5.831582,-2.650548,-252.200516,1349.075806,100.053299
220,0.611111,148.192886,-14.612265,172.898972,-264.593292,1449.313843,110.217575,-1.122531,-5.843090,-2.639562,-252.198730,1349.078491,100.041092
221,0.613889,148.215530,-14.594021,172.953033,-264.588226,1449.305908,110.222931,-1.140934,-5.838452,-2.671059,-252.199326,1349.077148,100.059456
222,0.616667,148.239807,-14.628141,172.960831,-264.583588,1449.310059,110.214653,-1.130405,-5.898920,-2.597167,-252.187103,1349.083130,100.065979
223,0.619444,148.237427,-14.637128,172.946320,-264.579132,1449.306030,110.218575,-1.101538,-5.866458,-2.613295,-252.189423,1349.075684,100.073334
224,0.622222,148.243317,-14.598525,172.983124,-264.590454,1449.303589,110.210892,-1.129933,-5.874286,-2.623490,-252.187515,1349.073364,100.069031
225,0.625000,148.296982,-14.638070,172.997406,-264.579376,1449.295166,110.210609,-1.113665,-5.875268,-2.646153,-252.181702,1349.063599,100.066742
226,0.627778,148.262527,-14.697179,172.970001,-264.565948,1449.294312,110.206490,-1.074592,-5.865857,-2.608927,-252.182877,1349.066284,100.063530
227,0.630556,148.226105,-14.651094,172.989502,-264.587036,1449.299438,110.200584,-1.093197,-5.878613,-2.609207,-252.190704,1349.058228,100.065689
228,0.633333,148.208771,-14.615217,173.000122,-264.584259,1449.290405,110.209938,-1.141552,-5.858390,-2.688284,-252.192139,1349.047974,100.049812
229,0.636111,148.230240,-14.640670,173.016693,-264.593750,1449.278076,110.215096,-1.124990,-5.882269,-2.584959,-252.198196,1349.051636,100.062874
230,0.638889,148.242661,-14.691418,173.042618,-264.589783,1449.271606,110.201881,-1.154884,-5.849896,-2.628651,-252.193985,1349.034912,100.048218
231,0.641667,148.202988,-14.689731,173.028351,-264.586548,1449.259155,110.198547,-1.127659,-5.873947,-2.624639,-252.185074,1349.030273,100.052834
232,0.644444,148.250519,-14.721409,173.076401,-264.578888,1449.243164,110.192818,-1.167386,-5.890854,-2.600055,-252.187668,1349.010620,100.039192
233,0.647222,147.779266,-15.118306,173.283936,-264.477570,1449.386108,110.219696,-1.172832,-5.860178,-2.625834,-252.183319,1349.011719,100.051468
234,0.650000,147.797882,-15.144302,173.353180,-264.466309,1449.374146,110.228180,-1.176193,-5.869591,-2.625659,-252.177155,1349.000732,100.038216
235,0.652778,147.826431,-15.150994,173.376724,-264.470306,1449.369507,110.230621,-1.174938,-5.881725,-2.597256,-252.176071,1349.001953,100.056374
236,0.655556,147.773666,-15.158488,173.367004,-264.462036,1449.370483,110.223755,-1.179476,-5.874107,-2.566288,-252.173248,1348.998779,100.046967
237,0.658333,147.779495,-15.202543,173.350525,-264.463745,1449.373901,110.223267,-1.217193,-5.882416,-2.653141,-252.173508,1348.995605,100.049255
238,0.661111,147.849731,-15.185862,173.391556,-264.470734,1449.370239,110.228577,-1.222310,-5.891392,-2.589846,-252.165802,1348.994873,100.039566
239,0.663889,147.785629,-15.172626,173.358292,-264.468048,1449.374878,110.228752,-1.422128,-5.773495,-2.725449,-252.149307,1349.014038,100.021736
240,0.666667,147.816040,-15.176039,173.358398,-264.465302,1449.376343,110.228859,-1.244210,-5.900078,-2.549938,-252.169754,1348.996460,100.040100
241,0.669444,147.757614,-15.162601,173.311829,-264.477753,1449.395508,110.223038,-1.417980,-5.795024,-2.638580,-252.151108,1349.027832,100.024666
242,0.672222,147.785599,-15.113037,173.314346,-264.474274,1449.397217,110.229614,-1.279096,-5.906598,-2.530340,-252.171463,1349.024536,100.049026
243,0.675000,147.788254,-15.080616,173.314178,-264.509216,1449.411377,110.237839,-1.438376,-5.784707,-2.743007,-252.166336,1349.056641,100.025162
244,0.677778,148.145844,-14.678659,173.018402,-264.589111,1449.285767,110.199364,-1.236083,-5.865331,-2.578440,-252.185974,1349.041626,100.044693
245,0.680556,148.184204,-14.655162,173.003159,-264.590027,1449.295044,110.204208,-1.260635,-5.882756,-2.661833,-252.189453,1349.055420,100.049683
246,0.683333,148.212021,-14.612729,173.028931,-264.589691,1449.300049,110.212204,-1.403544,-5.766334,-2.735876,-252.165436,1349.086304,100.058250
247,0.686111,148.192688,-14.597943,172.986389,-264.594543,1449.307739,110.219292,-1.219912,-5.881171,-2.571908,-252.177063,1349.081177,100.069992
248,0.688889,148.149033,-14.595990,172.938797,-264.585754,1449.322754,110.212067,-1.208006,-5.898229,-2.565159,-252.177780,1349.093140,100.061363
249,0.691667,148.154755,-14.583648,172.920685,-264.584991,1449.321411,110.209297,-1.174858,-5.881907,-2.610745,-252.178070,1349.089966,100.069122
250,0.694444,148.169357,-14.554188,172.926437,-264.592743,1449.324707,110.227524,-1.172074,-5.877184,-2.574613,-252.179779,1349.091919,100.062225
251,0.697222,148.155685,-14.556607,172.878326,-264.583466,1449.327026,110.222038,-1.136662,-5.869740,-2.615766,-252.183563,1349.088501,100.092285
252,0.700000,148.171646,-14.513887,172.872314,-264.591614,1449.325195,110.228180,-1.084685,-5.891372,-2.570397,-252.186539,1349.090942,100.067917
253,0.702778,148.176895,-14.543853,172.879105,-264.589539,1449.326660,110.219009,-0.790501,-5.785101,-2.518648,-252.204834,1349.139648,100.115036
254,0.705556,148.226944,-14.517301,172.895355,-264.588806,1449.321899,110.221420,-1.055661,-5.898944,-2.623293,-252.181763,1349.081909,100.071678
255,0.708333,148.214737,-14.554645,172.872940,-264.589172,1449.318970,110.226570,-1.070101,-5.908179,-2.589452,-252.182388,1349.084839,100.082275
256,0.711111,148.260269,-14.553110,172.910645,-264.593903,1449.312012,110.219795,-0.997165,-5.891398,-2.586677,-252.186890,1349.072998,100.085091
257,0.713889,148.285950,-14.574295,172.933823,-264.603394,1449.299438,110.214561,-1.028559,-5.909358,-2.611430,-252.187851,1349.071533,100.079865
258,0.716667,148.293808,-14.564482,172.964981,-264.600952,1449.303467,110.211716,-1.048819,-5.885416,-2.650994,-252.195389,1349.070801,100.065796
259,0.719444,148.278168,-14.528624,173.008148,-264.617035,1449.293823,110.226357,-1.051164,-5.883195,-2.677566,-252.200043,1349.058350,100.074806
260,0.722222,148.275360,-14.626919,172.999603,-264.604706,1449.288696,110.207420,-1.043356,-5.871833,-2.654614,-252.206116,1349.049927,100.063065
261,0.725000,148.284409,-14.602735,173.045471,-264.608398,1449.278564,110.206039,-1.015207,-5.882310,-2.666897,-252.199081,1349.036499,100.070976
262,0.727778,148.261337,-14.599012,173.052963,-264.605408,1449.270874,110.207581,-1.026308,-5.897377,-2.637915,-252.202118,1349.034546,100.061646
263,0.730556,148.275085,-14.641713,173.042297,-264.599182,1449.260132,110.194656,-0.986367,-5.907049,-2.643900,-252.192520,1349.020752,100.075378
264,0.733333,148.293564,-14.668367,173.049759,-264.595734,1449.257324,110.208656,-1.002479,-5.918211,-2.566843,-252.195145,1349.016602,100.073677
265,0.736111,148.328979,-14.655536,173.084961,-264.593475,1449.246460,110.215614,-0.968313,-5.898941,-2.543097,-252.193726,1349.016479,100.074303
266,0.738889,148.312790,-14.672543,173.066849,-264.595917,1449.245605,110.213852,-0.989644,-5.892821,-2.643224,-252.195328,1349.015381,100.077843
267,0.741667,148.323044,-14.681459,173.080688,-264.593597,1449.238770,110.209129,-0.945676,-5.924301,-2.561554,-252.187576,1349.007935,100.069901
268,0.744444,148.355896,-14.633561,173.080872,-264.589691,1449.238159,110.212158,-0.946333,-5.932108,-2.537542,-252.186325,1349.015625,100.077995
269,0.747222,148.382813,-14.690175,173.071152,-264.588501,1449.241333,110.199753,-0.989792,-5.914466,-2.624733,-252.187073,1349.014404,100.078842
270,0.750000,148.326096,-14.658014,173.066284,-264.579773,1449.248291,110.209564,-1.006409,-5.931260,-2.577746,-252.187256,1349.017212,100.066063
271,0.752778,148.353516,-14.624458,173.067154,-264.581665,1449.252563,110.216217,-1.048376,-5.932686,-2.618423,-252.175598,1349.027466,100.082214
272,0.755556,148.322205,-14.617886,173.067047,-264.582092,1449.263550,110.213921,-1.008855,-5.933610,-2.545658,-252.174683,1349.031982,100.086815
273,0.758333,148.286469,-14.609438,173.033752,-264.579498,1449.273315,110.202446,-1.038334,-5.922864,-2.586458,-252.178375,1349.035156,100.072708
274,0.761111,148.290604,-14.618504,173.003403,-264.580261,1449.273438,110.205269,-0.983206,-5.943252,-2.558881,-252.174347,1349.035889,100.075317
275,0.763889,148.314163,-14.594612,172.999771,-264.575592,1449.284790,110.212708,-1.056596,-5.949903,-2.551651,-252.180313,1349.057617,100.080154
276,0.766667,148.302078,-14.567399,173.012222,-264.588989,1449.290161,110.216942,-1.063477,-5.956654,-2.506317,-252.177658,1349.058838,100.092995
277,0.769444,148.283569,-14.569754,172.988831,-264.581665,1449.294067,110.208511,-1.030452,-5.931264,-2.520648,-252.177811,1349.052368,100.068596
278,0.772222,148.272110,-14.564445,172.938599,-264.576721,1449.307739,110.207062,-1.088224,-5.962359,-2.516257,-252.172318,1349.067627,100.095932
279,0.775000,148.250900,-14.574061,172.888412,-264.583557,1449.317871,110.219299,-1.053273,-5.958609,-2.529152,-252.171631,1349.069214,100.098717
280,0.777778,148.251755,-14.577627,172.876938,-264.577576,1449.319336,110.210716,-0.780395,-5.865062,-2.434610,-252.198044,1349.124634,100.132240
281,0.780556,148.267166,-14.504187,172.912308,-264.584320,1449.314575,110.219322,-1.034513,-5.947865,-2.508909,-252.180069,1349.067627,100.099030
282,0.783333,148.219574,-14.554392,172.855042,-264.577087,1449.319702,110.210915,-1.051174,-5.963320,-2.510601,-252.177948,1349.070801,100.097176
283,0.786111,148.340469,-14.404850,172.781525,-264.600983,1449.273193,110.201752,-0.716333,-5.855116,-2.426244,-252.198517,1349.126709,100.117325
284,0.788889,148.234177,-14.543818,172.875504,-264.560303,1449.320435,110.218849,-0.757015,-5.908544,-2.437562,-252.203964,1349.124878,100.121986
285,0.791667,148.260910,-14.534015,172.887741,-264.570221,1449.313110,110.219238,-0.668446,-5.877122,-2.464653,-252.199173,1349.123535,100.136848
286,0.794444,148.292358,-14.560621,172.926422,-264.577820,1449.307983,110.209366,-0.939484,-5.971901,-2.547992,-252.182480,1349.067993,100.098282
287,0.797222,148.278671,-14.567592,172.920517,-264.582825,1449.305908,110.198784,-0.913893,-5.982571,-2.536820,-252.187012,1349.053467,100.097198
288,0.800000,148.318863,-14.638100,172.936157,-264.571777,1449.300537,110.213600,-0.594755,-5.889737,-2.504486,-252.210770,1349.108398,100.133492
289,0.802778,148.378693,-14.633512,173.009796,-264.577881,1449.286377,110.203293,-0.848505,-5.979695,-2.539742,-252.189102,1349.050781,100.108727
290,0.805556,148.445389,-14.684518,173.001328,-264.571503,1449.286499,110.221573,-0.804722,-5.997676,-2.542239,-252.190170,1349.046875,100.105240
291,0.808333,148.439362,-14.646677,173.024780,-264.571594,1449.287720,110.211746,-0.766281,-5.970337,-2.594005,-252.182159,1349.038330,100.115288
292,0.811111,148.501068,-14.667254,173.064514,-264.569550,1449.279541,110.208298,-0.775510,-5.975302,-2.571455,-252.181351,1349.036133,100.104813
293,0.813889,148.440994,-14.674299,173.019943,-264.560791,1449.285522,110.203316,-0.710070,-5.995529,-2.536686,-252.179565,1349.040649,100.098816
294,0.816667,148.456665,-14.706346,173.040329,-264.555878,1449.282349,110.214333,-0.715996,-6.027647,-2.495021,-252.177750,1349.043457,100.108696
295,0.819444,148.506012,-14.734345,173.085083,-264.554077,1449.275513,110.218491,-0.691272,-6.017758,-2.461384,-252.175446,1349.040039,100.097397
296,0.822222,148.483032,-14.711699,173.074203,-264.555511,1449.274414,110.217743,-0.695824,-6.022501,-2.525219,-252.173340,1349.040771,100.094124
297,0.825000,148.501862,-14.700209,173.104340,-264.555664,1449.262573,110.208389,-0.638173,-6.027851,-2.450615,-252.170685,1349.033569,100.087852
298,0.827778,148.462402,-14.711277,173.084671,-264.553497,1449.265137,110.203766,-0.682746,-5.996222,-2.463583,-252.176849,1349.043823,100.101357
299,0.830556,148.473755,-14.684562,173.124680,-264.555939,1449.266479,110.219879,-0.686893,-5.988763,-2.536127,-252.179749,1349.046143,100.115089
300,0.833333,148.466782,-14.680863,173.111832,-264.551788,1449.267090,110.212456,-0.659045,-5.993650,-2.502262,-252.177505,1349.041992,100.084778
301,0.836111,148.464279,-14.690472,173.077194,-264.565704,1449.274048,110.214310,-0.735728,-6.017901,-2.507447,-252.172943,1349.052246,100.095612
302,0.838889,148.478836,-14.666551,173.107193,-264.559265,1449.272461,110.210838,-0.730083,-5.984477,-2.509090,-252.175415,1349.042725,100.093750
303,0.841667,148.431366,-14.669385,173.029236,-264.570587,1449.283813,110.233078,-0.788973,-5.998774,-2.557721,-252.176727,1349.045044,100.110802
304,0.844444,148.442459,-14.643219,173.059586,-264.569458,1449.278320,110.202232,-0.822925,-6.009336,-2.486027,-252.183014,1349.056396,100.106827
305,0.847222,148.423935,-14.630250,173.012772,-264.559601,1449.287598,110.215439,-0.830796,-6.044987,-2.465528,-252.170380,1349.052368,100.108521
306,0.850000,148.396027,-14.593824,172.941742,-264.555176,1449.299927,110.212547,-0.863771,-6.033878,-2.497735,-252.171402,1349.049561,100.108360
